Children of the Tsunami,2012,Documentary,5.6,/images/children-of-the-tsunami-2012.jpg,/images/children-of-the-tsunami-2012-screenshot3.jpg,/images/children-of-the-tsunami-2012-screenshot2.jpg,/images/children-of-the-tsunami-2012-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, The Japanese tsunami of 2011 and the ensuing nuclear disaster in Fukushima  told through the eyes of 7-10 year-old children. ,magnet:?xt=urn:btih:BE57B48B3BB811BA0E3F7672286CA0096B3A58D2&dn=Children+of+the+Tsunami+%282012%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,539.46 MB
Our Towns,2021,Documentary,0.0,/images/our-towns-2021.jpg,/images/our-towns-2021-screenshot3.jpg,/images/our-towns-2021-screenshot2.jpg,/images/our-towns-2021-screenshot1.jpg,https://www.youtube.com/embed/gyONWu__7sI?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, From Academy Award-nominated filmmakers Steven Ascher and Jeanne Jordan comes Our Towns  a documentary that paints a remarkable picture of America and how the rise of civic and economic reinvention is transforming small cities and towns across the country. Based on journalists James and Deborah Fallows book Our Towns: A 100 000-Mile Journey into the Heart of America  the film spotlights local initiatives and explores how a sense of community and common language of change can help people and towns find a different path to the future. ,magnet:?xt=urn:btih:04D27CCD54130F496374BF3AE98EF6BABEF21613&dn=Our+Towns+%282021%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,890 MB
Assume the Position with Mr. Wuhl,2006,Comedy  |  Documentary ,8.6,/images/assume-the-position-with-mr-wuhl-2006.jpg,/images/assume-the-position-with-mr-wuhl-2006-screenshot3.jpg,/images/assume-the-position-with-mr-wuhl-2006-screenshot2.jpg,/images/assume-the-position-with-mr-wuhl-2006-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Actor Robert Wuhl examines facts and myths in American history. ,magnet:?xt=urn:btih:23E3C5DAA06F095DB823FA980E371CC1CDA662F1&dn=Assume+the+Position+with+Mr.+Wuhl+%282006%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,270.77 MB
The Couch Trip,1988,Comedy,5.8,/images/the-couch-trip-1988.jpg,/images/the-couch-trip-1988-screenshot3.jpg,/images/the-couch-trip-1988-screenshot2.jpg,/images/the-couch-trip-1988-screenshot1.jpg,https://www.youtube.com/embed/9yxeoyC4tn0?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, The escaped delinquent John W. Burns  Jr. replaces Dr. Maitlin on a radio show  saying hes the psychiatrist Lawrence Baird. His tactless radio show is a hit  and he becomes very popular. But then Dr. Maitlin meets the real Dr. Lawrence Baird at a congress in London... ,magnet:?xt=urn:btih:C89A7AD92297A397E4082FEAF59A24DBBD7FE0F0&dn=The+Couch+Trip+%281988%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,BluRay,900.11 MB
Rosalie Goes Shopping,1989,Crime  |  Documentary ,8.2,/images/la-92-2017.jpg,/images/la-92-2017-screenshot3.jpg,/images/la-92-2017-screenshot2.jpg,/images/la-92-2017-screenshot1.jpg,https://www.youtube.com/embed/DcFuY_lPwh8?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Twenty-five years after the verdict in the Rodney King trial sparked several days of protests  violence and looting in Los Angeles  filmmakers examine that tumultuous period through rarely seen archival footage. ,magnet:?xt=urn:btih:1C917797BE5E5ED8A5A235A7B77824CB0D719F2C&dn=LA+92+%282017%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,1.02 GB
LA 92,2017,Comedy,6.0,/images/rosalie-goes-shopping-1989.jpg,/images/rosalie-goes-shopping-1989-screenshot3.jpg,/images/rosalie-goes-shopping-1989-screenshot2.jpg,/images/rosalie-goes-shopping-1989-screenshot1.jpg,https://www.youtube.com/embed/qkZFQjRZWxk?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Rosalie loves to shop too much to let a little thing like no money stop her. When the local shopkeepers no longer take her bad checks or bad credit cards  shes reduced to stealing from one family member to buy presents for others. Its looking pretty bleak until her daughter pushes her into buying a guilt gift of a PC  complete with modem. Master shopper becomes master hacker  and Rosalie is back on top. ,magnet:?xt=urn:btih:D58388DA0870F7375C0E1D304A52EC0BB8A3CB26&dn=Rosalie+Goes+Shopping+%281989%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,825.59 MB
Elena Undone,2010,Drama  |  Romance,6.1,/images/elena-undone-2010.jpg,/images/elena-undone-2010-screenshot3.jpg,/images/elena-undone-2010-screenshot2.jpg,/images/elena-undone-2010-screenshot1.jpg,https://www.youtube.com/embed/QKixl0vHSWQ?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Peyton and Elena are  on the surface  diametrically opposed - one  a well-known lesbian writer  the other a mother and wife of a pastor - but when their paths cross  several times over  they feel compelled to connect. What begins as friendship quickly blossoms into something deeper. Peyton tries to extricate herself before her heart wants what it cant have. Elena cant imagine not having Peyton in her life. And despite the fact that she has never even considered kissing a woman  Elena is overwhelmed with a desire to do just that. Despite Peytons reservations  Elena pushes the relationship into a full-blown affair. The two women fall deeply in love  both keenly aware a future together might be little more than a dream. ,magnet:?xt=urn:btih:3E8F09BB5FA31E1619E01B3D867DA36BA1E83E3B&dn=Elena+Undone+%282010%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,1021.67 MB
Noah,2019,Action,0.0,/images/noah-2019.jpg,/images/noah-2019-screenshot3.jpg,/images/noah-2019-screenshot2.jpg,/images/noah-2019-screenshot1.jpg,https://www.youtube.com/embed/oweCqiE3FTA?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Travel with Noah as he fulfills Gods wish  even amidst seemingly impossible odds and the scrutiny of onlookers. The Bible comes to life in jaw-dropping scale as Noah leads live animals inside the Ark - with set design towers four stories above the stage. ,magnet:?xt=urn:btih:7C4FDFD4F77542D3544653E091D0D4D709CFBF63&dn=Noah+%282019%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,999.15 MB
Under the Volcano,1984,Drama,7.0,/images/under-the-volcano-1984.jpg,/images/under-the-volcano-1984-screenshot3.jpg,/images/under-the-volcano-1984-screenshot2.jpg,/images/under-the-volcano-1984-screenshot1.jpg,https://www.youtube.com/embed/niWrdAhWuC4?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Against a background of war breaking out in Europe and the Mexican fiesta Day of Death  we are taken through one day in the life of Geoffrey Firmin  a British consul living in alcoholic disrepair and obscurity in a small southern Mexican town in 1939. The Consuls self-destructive behaviour  perhaps a metaphor for a menaced civilization  is a source of perplexity and sadness to his nomadic  idealistic half-brother  Hugh  and his ex-wife  Yvonne  who has returned with hopes of healing Geoffrey and their broken marriage. ,magnet:?xt=urn:btih:850ADA9A0608C36F13650534389A25019FEA27DE&dn=Under+the+Volcano+%281984%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,BluRay,1 GB
Netizens,2018,Documentary,6.3,/images/netizens-2018.jpg,/images/netizens-2018-screenshot3.jpg,/images/netizens-2018-screenshot2.jpg,/images/netizens-2018-screenshot1.jpg,https://www.youtube.com/embed/r_1YMNwf_Tk?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, After their lives are overturned by vicious online harassment  three women seek justice from the internet. ,magnet:?xt=urn:btih:EAA6C4EA5B626CC42AFC2FA25B848A6B984B8D11&dn=Netizens+%282018%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,884.74 MB
Let's Meet Again on Christmas Eve,2020,Comedy  |  Drama,6.5,/images/manny-lo-1996.jpg,/images/manny-lo-1996-screenshot3.jpg,/images/manny-lo-1996-screenshot2.jpg,/images/manny-lo-1996-screenshot1.jpg,https://www.youtube.com/embed/-lucc4SIhaY?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Two sisters  Amanda  11  and Laurel  16  run away from their different foster parents  sleeping in model homes  or wherever they can. But when Laurel becomes pregnant  they find they cant make it through this crisis on their own. With nowhere else to turn  they decide to kidnap Elaine  a clerk in a baby supply store. But Elaine seems to need Manny and Lo just as much as they need her. ,magnet:?xt=urn:btih:5F38F4450E80DAD6F36F0E2142658D6E2BC68962&dn=Manny+%26+Lo+%281996%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,808.88 MB
Manny & Lo,1996,Drama  |  Romance,6.0,/images/lets-meet-again-on-christmas-eve-2020.jpg,/images/lets-meet-again-on-christmas-eve-2020-screenshot3.jpg,/images/lets-meet-again-on-christmas-eve-2020-screenshot2.jpg,/images/lets-meet-again-on-christmas-eve-2020-screenshot1.jpg,https://www.youtube.com/embed/TY65hExSD90?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Two college sweethearts reconnect while coordinating a wedding just in time for the holidays. ,magnet:?xt=urn:btih:300B65554F9710759FC915DCCBD95D7749F13CC2&dn=Let%27s+Meet+Again+on+Christmas+Eve+%282020%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,802.8 MB
The Big Picture: Rethinking Dyslexia,2012,Documentary,7.5,/images/the-big-picture-rethinking-dyslexia-2012.jpg,/images/the-big-picture-rethinking-dyslexia-2012-screenshot3.jpg,/images/the-big-picture-rethinking-dyslexia-2012-screenshot2.jpg,/images/the-big-picture-rethinking-dyslexia-2012-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Successful leaders in Business  law  and Politics reflect on their Dyslexic experiences as we follow the story of Dylan  a high school senior who is must overcome the challenges of Dyslexia to achieve his dream of getting into a competitive college. By following his journey as well as other children  we come to see how many myths and misconceptions there are about Dyslexia  and how it offers gifts as well as challenges. Recent findings in neuroscience reveal for the first time that Dyslexia is physiological challenge  and Drs. Sally and Bennett Shaywitz  top experts  explain how Dyslexia works and what the opportunities are. ,magnet:?xt=urn:btih:CA40D642E5DE2BADCEFEE5B2146AB3BDDF0CE1B9&dn=The+Big+Picture%3A+Rethinking+Dyslexia+%282012%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,480.84 MB
Babylon 5: The Lost Tales,2007,Adventure  |  Drama ,6.6,/images/babylon-5-the-lost-tales-2007.jpg,/images/babylon-5-the-lost-tales-2007-screenshot3.jpg,/images/babylon-5-the-lost-tales-2007-screenshot2.jpg,/images/babylon-5-the-lost-tales-2007-screenshot1.jpg,https://www.youtube.com/embed/Vcns_w2NlQ0?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Its the tenth anniversary of the Interstellar Alliance  and President Sheridan is on his way to Babylon 5 for the celebration. The stations commander  Colonel Elizabeth Lochley  asks a priest to investigate a case of possible demonic possession  while technomage Galen asks Sheridan to assassinate a young Centauri prince destined to destroy Earth one day. Babylon 5: The Lost Tales - Voices in the Dark was conceived as the first film in a character-driven B5 anthology series that never happened. Lochleys segment is titled Over Here  and Sheridans segment is titled Over There. The two stories take place at the same time but other than that have nothing to do with each other. ,magnet:?xt=urn:btih:56CACE4CF9DB6C702ECD5A8AC12C80DCF2FC1698&dn=Babylon+5%3A+The+Lost+Tales+%282007%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,663.9 MB
Another Time Another Place,1958,Drama  |  Romance ,5.9,/images/another-time-another-place-1958.jpg,/images/another-time-another-place-1958-screenshot3.jpg,/images/another-time-another-place-1958-screenshot2.jpg,/images/another-time-another-place-1958-screenshot1.jpg,https://www.youtube.com/embed/_WGIj18cj38?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, An American war correspondent falls in love with a BBC reporter  but their relationship seems doomed from the start. ,magnet:?xt=urn:btih:04E6B99B7514B062B29760D97100E8644067B9E7&dn=Another+Time%2C+Another+Place+%281958%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,877.5 MB
Radio Parade of 1935,1934,Musical,6.6,/images/radio-parade-of-1935-1934.jpg,/images/radio-parade-of-1935-1934-screenshot3.jpg,/images/radio-parade-of-1935-1934-screenshot2.jpg,/images/radio-parade-of-1935-1934-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, The Director General of the National Broadcasting Group is struggling with his staff as the complaints pile up on his programming. Luckily the staff put on a series of acts that could turn the tide  if the Director General can thwart a villainous theatrical agent and deal with his troublesome daughter. ,magnet:?xt=urn:btih:46F393502D32D30B08B9618F1F577193AE2E0D30&dn=Radio+Parade+of+1935+%281934%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,BluRay,862.82 MB
Good People Go to Hell Saved People Go to Heaven,2012,Documentary  |  News,6.9,/images/good-people-go-to-hell-saved-people-go-to-heaven-2012.jpg,/images/good-people-go-to-hell-saved-people-go-to-heaven-2012-screenshot3.jpg,/images/good-people-go-to-hell-saved-people-go-to-heaven-2012-screenshot2.jpg,/images/good-people-go-to-hell-saved-people-go-to-heaven-2012-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Good People Go to Hell  Saved People Go to Heaven explores evangelical Christian belief and culture against the backdrop of hurricanes  coastal devastation and apocalyptic fear. The film follows a cross-carrying fundamentalist preacher  a moralizing youth choir leader  an agenda-filled mega church pastor  and a compelling array of urban and rural born-again believers. All believe in a literal interpretation of the Bible  and share a desire to prepare themselves and the world for the biblical End Times. In its pursuit to present this world authentically  Good People Go to Hell offers fresh and valuable insight into conservative evangelical Christian belief and its connection to the essence of American identity and doctrine in the 21st century. ,magnet:?xt=urn:btih:D05F411247D04C9313D38C201BA0586B6E0303FC&dn=Good+People+Go+to+Hell%2C+Saved+People+Go+to+Heaven+%282012%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,794.65 MB
